477.33801044523716	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.9015151632838911, -0.7839394884907476, 0.6725500285051251, 0.26292013476936066, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.44577685785213483, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.05661321168684019, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, -0.012523677805232891, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.2661395759362928, 0.7771017499413204, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.6005804368626401, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.3645834589930592, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 0.846369860157963, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.6033596979695883, -0.7066092794742058, 0.8969722095005521, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9384808865440246, -0.7944250329224172, -0.10931174765674578, -0.8829549008731833, 0.4352556970174706, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.38169494845837715, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.626419925249531, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.5932869444073258, 0.9619866368219758, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.329863856458273, 0.6899923505075427, 0.35971963611357194, 0.3263913134594352, 0.9239266817527445, -0.6970695529262186, 0.9610253170044301, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
470.6883117556572	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.9015151632838911, -0.7839394884907476, 0.6725500285051251, 0.26292013476936066, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.44577685785213483, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.05661321168684019, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, -0.012523677805232891, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.2661395759362928, 0.7771017499413204, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.6005804368626401, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.3645834589930592, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 0.846369860157963, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -1, -0.834965615623912, 0.6033596979695883, -0.7066092794742058, 0.8969722095005521, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9384808865440246, -0.7944250329224172, -0.10931174765674578, -0.8829549008731833, 0.4352556970174706, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.38169494845837715, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.626419925249531, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.5932869444073258, 0.9619866368219758, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.329863856458273, 0.6899923505075427, 0.35971963611357194, 0.3263913134594352, 0.9239266817527445, -0.6970695529262186, 0.9610253170044301, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
479.6350590173562	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.9015151632838911, -0.5176235313694769, 0.6725500285051251, 0.5633691202147479, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.44577685785213483, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.08651223004131792, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, -0.012523677805232891, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.031100993039917257, 0.6628165604775027, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.5279860975547152, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.3645834589930592, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 1, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 0.8969722095005521, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9384808865440246, -0.7944250329224172, -0.10931174765674578, -0.6874402738984369, 0.2838102566620244, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.6134957808460896, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.626419925249531, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.7672827975486307, 0.7234564796485036, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.329863856458273, 0.6899923505075427, 0.35971963611357194, 0.3263913134594352, 0.9239266817527445, -0.6107500169625331, 0.9610253170044301, -0.3316063789501711, 0.839740773258071, 0.7934823066101848, -0.4865185901050961]
493.7104887167982	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.9015151632838911, -0.7839394884907476, 0.6725500285051251, 0.26292013476936066, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.4302163262799374, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.08651223004131792, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, 0.26255881133145825, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.2661395759362928, 0.7771017499413204, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.6005804368626401, -0.36626583453220096, -0.5928838336805741, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.482962104669197, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 0.846369860157963, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 0.8969722095005521, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9384808865440246, -0.7944250329224172, -0.10931174765674578, -0.8829549008731833, 0.4352556970174706, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.38169494845837715, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.626419925249531, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.5932869444073258, 0.9619866368219758, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.329863856458273, 0.6899923505075427, 0.35971963611357194, 0.3263913134594352, 0.9239266817527445, -0.6970695529262186, 0.9610253170044301, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
480.4838204756379	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.9015151632838911, -0.5176235313694769, 0.6725500285051251, 0.5633691202147479, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.44577685785213483, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.08651223004131792, 0.21586873212778568, 0.3386247718111721, 0.1878384915243589, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, -0.012523677805232891, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.031100993039917257, 0.6628165604775027, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.5279860975547152, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.3645834589930592, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 1, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 1, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9384808865440246, -0.7944250329224172, -0.10931174765674578, -0.6874402738984369, 0.2838102566620244, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.6134957808460896, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.626419925249531, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.7672827975486307, 0.7234564796485036, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.3702667013377867, 0.6899923505075427, 0.35971963611357194, 0.3263913134594352, 0.9239266817527445, -0.6107500169625331, 0.9610253170044301, -0.3316063789501711, 0.839740773258071, 0.7934823066101848, -0.4865185901050961]
486.88414990901947	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.9015151632838911, -0.5176235313694769, 0.6725500285051251, 0.5633691202147479, 0.6298034026738271, 0.044683593501177565, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.44577685785213483, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.08651223004131792, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, -0.012523677805232891, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.031100993039917257, 0.6628165604775027, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.5279860975547152, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.3645834589930592, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 1, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 1, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9384808865440246, -0.7944250329224172, -0.10931174765674578, -0.6874402738984369, 0.2838102566620244, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.6134957808460896, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.626419925249531, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 1, 0.7234564796485036, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.3702667013377867, 0.6899923505075427, 0.35971963611357194, 0.3263913134594352, 0.9239266817527445, -0.6107500169625331, 0.9610253170044301, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
-18.522734846919775	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.9015151632838911, -0.7839394884907476, 0.6725500285051251, 0.26292013476936066, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.4302163262799374, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.08651223004131792, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, 0.26255881133145825, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.2661395759362928, 0.7771017499413204, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.6005804368626401, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.482962104669197, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 0.846369860157963, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 0.8969722095005521, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9376836770124262, -0.7944250329224172, -0.10931174765674578, -0.6874402738984369, 0.2838102566620244, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.6134957808460896, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.5303341365524015, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.7672827975486307, 0.7234564796485036, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.329863856458273, 0.6899923505075427, 0.6214953626639905, 0.3263913134594352, 0.9239266817527445, -0.6970695529262186, 0.9610253170044301, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
493.631211956578	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.8971202122277206, -0.7839394884907476, 0.6725500285051251, 0.26292013476936066, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.4302163262799374, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.08651223004131792, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, 0.26255881133145825, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.2661395759362928, 0.7771017499413204, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.6005804368626401, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.482962104669197, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 0.846369860157963, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 0.8969722095005521, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9376836770124262, -0.7944250329224172, -0.10931174765674578, -0.6874402738984369, 0.2838102566620244, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.6134957808460896, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.5303341365524015, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 1, 0.7234564796485036, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.329863856458273, 0.6899923505075427, 0.6214953626639905, 0.3263913134594352, 0.9239266817527445, -0.6970695529262186, 0.9610253170044301, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
497.25209181616515	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.9015151632838911, -0.5768744755911451, 0.6725500285051251, 0.26292013476936066, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.44577685785213483, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.05661321168684019, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, -0.012523677805232891, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.896269077936376, 0.007886647654131274, -0.13928750395190298, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.2661395759362928, 0.7771017499413204, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.5279860975547152, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.22285579651762877, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.3645834589930592, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 1, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 1, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9384808865440246, -0.7944250329224172, -0.10931174765674578, -0.6874402738984369, 0.2838102566620244, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.2532793597764293, 0.10965337008469578, -0.6716380569856224, 0.14725752809115755, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.626419925249531, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.7672827975486307, 0.7234564796485036, -0.09540890789334888, -0.563083420345635, -0.6878818111600832, -0.329863856458273, 0.6899923505075427, 0.2922414016976753, 0.3263913134594352, 0.9239266817527445, -0.6107500169625331, 0.8907992310566567, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
-18.851599162486643	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 0.8971202122277206, -0.7839394884907476, 0.6725500285051251, 0.26292013476936066, 0.6298034026738271, 0.3740847873707147, -0.4650647169077804, -0.07288690996365421, 0.8266792484417662, 0.4302163262799374, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.08651223004131792, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, 0.26255881133145825, -0.35233170003541425, 0.038150541449996966, 0.6971455867981694, -1, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.2661395759362928, 0.7771017499413204, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.6005804368626401, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.482962104669197, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 0.846369860157963, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 0.8969722095005521, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9376836770124262, -0.7944250329224172, -0.10931174765674578, -0.6874402738984369, 0.2838102566620244, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.6134957808460896, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.5303341365524015, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.7672827975486307, 0.7234564796485036, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.329863856458273, 0.6899923505075427, 0.6214953626639905, 0.3263913134594352, 0.9239266817527445, -0.6970695529262186, 0.9610253170044301, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
488.63004450933545	(8, 12, 2)	[-0.007700071745575077, -0.14394456609833295, 1, -0.5176235313694769, 0.6725500285051251, 0.5633691202147479, 0.6298034026738271, 0.044683593501177565, -0.4650647169077804, -0.07288690996365421, 0.9066823787450593, 0.44577685785213483, 0.024394443132344845, 0.8228508903490916, -0.10823004774138001, -0.5416958033840478, 0.3243193689217527, 0.01593085053380383, -0.08651223004131792, 0.21586873212778568, 0.3386247718111721, 0.17437906703262684, -0.9131734725267324, 0.04391192138675981, -0.28794098350042874, -0.012523677805232891, -0.35233170003541425, 0.038150541449996966, 0.4757427635613978, -0.7141424989835821, 0.007886647654131274, -0.060150340473242636, 0.9695078225558975, 0.08290124810039279, -0.5993325500759878, -0.031100993039917257, 0.6628165604775027, 0.4483332750742235, 0.3092498942493589, -0.6636835766010227, 0.4585346250649518, -0.5279860975547152, -0.36626583453220096, -0.35761225597968804, -0.22595944865040818, 0.14503940649710123, 0.19655387666997526, 0.9493836298827554, -0.6826507752618749, 0.2839181854665911, -0.9822902186406948, -0.40204497919115345, 0.823223118483132, -0.5841389407963851, 0.3645834589930592, 0.1479272793060347, 0.2141345725663102, 0.07998699549535382, 0.06119348241463762, 0.6707578793130251, -0.3948477166026374, 0.11806897948550565, 1, -0.6353143738432716, -0.9396973861009263, 0.3836062128598201, 0.06080266227257192, 0.3787949983173762, 0.01319559058455022, -0.7733654402717709, 0.8088808593601982, -0.8263436987812796, -0.834965615623912, 0.4593090582141979, -0.7066092794742058, 1, -0.9423989544907891, 0.9639095134831084, 0.4321930660960791, -0.5385296860728921, 0.9384808865440246, -0.7944250329224172, -0.10931174765674578, -0.6874402738984369, 0.2838102566620244, -0.926501412945606, -0.7460566276553201, 0.3729173561964281, -0.4223484669676214, -0.22610851731547243, 0.10965337008469578, -0.6716380569856224, 0.38169494845837715, -0.9326960730917625, -0.8377640526790162, 0.006918676408037561, -0.626419925249531, -1, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 1, 0.7234564796485036, -0.09540890789334888, -0.563083420345635, -0.8185103026063425, -0.329863856458273, 0.6899923505075427, 0.35971963611357194, 0.3263913134594352, 0.9239266817527445, -0.6107500169625331, 0.9610253170044301, -0.3316063789501711, 0.8367759362879408, 0.7934823066101848, -0.4865185901050961]
