489.50354093685746	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.6051885087463786, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.24212583419147404, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 1, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.6407515907071473, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7275897454849699, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.22196760753193212, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
485.9642492607236	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.6051885087463786, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 1, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
486.6981512095663	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.6051885087463786, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 1, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
487.79941224493086	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.6051885087463786, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 1, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
491.4835925679654	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.6878929809935986, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.4089791425844441, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9923680313523273, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.8794222324842897, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
485.69989781826735	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2932411207990351, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.6878929809935986, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.4089791425844441, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9923680313523273, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.8794222324842897, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
492.5679471809417	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.4253093141343417, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.6878929809935986, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.4089791425844441, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9923680313523273, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.993032592866222, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.18040890627180522, 0.20912911791946298, 1, -0.12649388998207178, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
486.6965191438794	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.4253093141343417, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -1, 0.4442894525075405, -0.6878929809935986, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.4089791425844441, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9923680313523273, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, 0.05840791775784576, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.04219875082404651, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
489.4010149873793	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.4253093141343417, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -1, 0.4442894525075405, -0.6878929809935986, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.4089791425844441, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9923680313523273, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, 0.05840791775784576, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.04219875082404651, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
487.15210421942174	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.4253093141343417, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -1, 0.4442894525075405, -0.6878929809935986, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.4089791425844441, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9923680313523273, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.8753710529397791, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.12208402862504113, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, 0.05840791775784576, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.04219875082404651, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
489.4772985484451	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.5177472344471334, 0.7827682520519572, 0.3500977203741559, 0.33359901164653416, -0.3349511935798016, -0.09416236606467532, -0.4253093141343417, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -1, -0.9288087508852909, -0.4751984679621178, -0.3318686208087218, -0.8719267229975106, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6129156227124454, -0.9435236369300986, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.6878929809935986, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.770503193848767, -0.4089791425844441, -0.7802160762522787, 0.3002601710359094, -0.6961898649033716, -0.5721629400299704, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.3361948255310956, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9923680313523273, 0.5988788780068355, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.4717539252534319, 0.6963348455534106, 0.993032592866222, -0.23950206151229203, 0.415172271046943, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.5953697150360836, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.1397108227756414, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.43610255594521957, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2863630591357901, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.5016144350559486, 0.11641597097320183, 0.5737702941652929, 0.46960865879901115, -0.02728903559460394, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 1, -0.22520633011184676, 0.04941621503027126, -0.6135050194333254, 0.20364462443316292, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
