489.0505065917969	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.917695483988987, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.7201236084953931, -0.12742843632071205, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.8392631287630334, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.36286520480678536, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.7593837984154931, -0.6051885087463786, -0.6485873605074248, 0.3002601710359094, -0.5969158768981515, -0.39657064526466784, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.6519373271838979, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.5737702941652929, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 1, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
-3.8271665573120117	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.917695483988987, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.47462340098858025, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.5920260242740006, 0.10700357500546853, 0.46035773892536525, -0.8360271212587633, 0.8188211372741006, -0.9700074738433917, -0.9288087508852909, -0.7438031662687545, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6636251886421516, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.9321947336923755, 0.9990597928608285, 0.20663326398647497, -0.2355056008907105, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.24212583419147404, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.6519373271838979, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.5737702941652929, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 1, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
474.87652587890625	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.587495970475198, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.47462340098858025, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.5920260242740006, 0.10700357500546853, 0.46035773892536525, -0.8360271212587633, 0.8188211372741006, -0.9700074738433917, -0.9288087508852909, -0.7438031662687545, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6636251886421516, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.9321947336923755, 0.9990597928608285, 0.20663326398647497, -0.2355056008907105, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.24212583419147404, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.6519373271838979, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.5737702941652929, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 1, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
486.8091735839844	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.587495970475198, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.47462340098858025, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.5920260242740006, 0.10700357500546853, 0.46035773892536525, -0.8360271212587633, 0.8188211372741006, -0.9700074738433917, -0.9288087508852909, -0.7438031662687545, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6636251886421516, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.9321947336923755, 0.9990597928608285, 0.20663326398647497, -0.2355056008907105, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.39657064526466784, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.6519373271838979, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7275897454849699, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.5737702941652929, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 1, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
483.22674560546875	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.917695483988987, 0.7827682520519572, 0.1077037004467476, 0.20840319809659222, -0.7201236084953931, -0.12742843632071205, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.721279468676084, -0.9700074738433917, -0.9288087508852909, -0.8392631287630334, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.4727785039200302, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.7593837984154931, -0.6051885087463786, -0.6485873605074248, 0.3002601710359094, -0.7591238650469581, -0.39657064526466784, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.5206647711227934, -0.5881936946364419, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.4685808527649261, 0.5007379715671841, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 0.8960412491876366, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
487.478515625	(8, 12, 2)	[0.7002673485470731, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.917695483988987, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.7201236084953931, -0.12742843632071205, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.8392631287630334, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.4727785039200302, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.24212583419147404, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.6519373271838979, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.5737702941652929, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.14454635586221065, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 0.8960412491876366, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
482.3885498046875	(8, 12, 2)	[0.7002673485470731, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.917695483988987, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.7201236084953931, -0.12742843632071205, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.8392631287630334, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.4727785039200302, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.24212583419147404, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.6592314574426618, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.33148240286767994, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.14454635586221065, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 0.8960412491876366, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
479.8050537109375	(8, 12, 2)	[0.778716106375624, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.917695483988987, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.7201236084953931, -0.12742843632071205, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.8392631287630334, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.4727785039200302, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.24212583419147404, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.6592314574426618, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.33148240286767994, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.14454635586221065, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 0.8960412491876366, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
492.37579345703125	(8, 12, 2)	[0.510649143460655, -1, 0.976571918458248, -0.591632208921582, -0.917695483988987, 0.779855009043298, -0.042116254566671896, 0.33359901164653416, -0.47462340098858025, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.10700357500546853, 0.46035773892536525, -0.8360271212587633, 0.8393051037821642, -0.9700074738433917, -0.9819541874363429, -0.8392631287630334, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6636251886421516, -0.8893781482344374, -0.9920431836079393, -0.6206025046990298, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -1, 0.9321947336923755, 1, 0.20663326398647497, -0.24708967776204238, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.24212583419147404, 0.8593453573205276, 0.6329248577641767, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.6592314574426618, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.5737702941652929, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.14454635586221065, -0.4065521201185758, -0.31986490384236754, -0.5281223342322271, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 0.8960412491876366, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
476.1919860839844	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.587495970475198, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.47462340098858025, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.5920260242740006, 0.2275354327904457, 0.46035773892536525, -0.8360271212587633, 0.8188211372741006, -0.9700074738433917, -0.9288087508852909, -0.7438031662687545, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6636251886421516, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.9321947336923755, 0.9990597928608285, 0.20663326398647497, -0.2355056008907105, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.39657064526466784, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.24749196099706006, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.5206647711227934, -0.5881936946364419, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.25488505490161073, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.4685808527649261, 0.5007379715671841, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 1, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.3219152951339359]
487.38677978515625	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.917695483988987, 0.7827682520519572, 0.1077037004467476, 0.20840319809659222, -0.7201236084953931, -0.12742843632071205, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.8393051037821642, -0.9700074738433917, -0.9819541874363429, -0.8392631287630334, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.4713460944427308, 0.4940996998210724, 0.6636251886421516, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.9321947336923755, 0.9990597928608285, 0.20663326398647497, -0.2355056008907105, 0.7593837984154931, -0.6051885087463786, -0.7802160762522787, 0.3596585746273266, -0.5969158768981515, -0.39657064526466784, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -1, -0.5768964921785509, -0.6880118151859367, 0.6294857410159068, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, -0.23519169595670503, 0.05316719312406756, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.46144784319475834, -0.23950206151229203, 0.6407515907071473, -0.3032645406621572, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.6592314574426618, 0.029047570053738675, -0.7266119544504981, 0.6632482798227199, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.5781187844187656, -0.250066545624261, 0.4068502963567769, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.6611246157836415, 0.22196760753193212, 0.5737702941652929, 0.430231891765384, -0.8298653998627232, -0.9985409282962976, 0.9480283798338649, 0.46739357317637276, -0.836952247388117, 0.6207151913384628, 0.006940838776594793, -0.4065521201185758, 0.05182264763091654, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.10845059883259875, 0.8960412491876366, -0.22520633011184676, -0.7356760208101993, -0.8152001880378712, -0.11536021781834616, -0.20647309810892667, 0.9637744209448571, 0.4964586960320413]
